Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,6.867,6,867,6.867,6.867,6,"Electrical Eng & Computer Sci","Machine Learning","Machine Learning",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B or 18.600, 18.06#,#6.041B , 18.600, 18.06","Principles, techniques, and algorithms in machine learning from the point of view of statistical inference; representation, generalization, and model selection; and methods such as linear/additive models, active learning, boosting, support vector machines, non-parametric Bayesian methods, hidden Markov models, and Bayesian networks. Recommended prerequisite: 6.036.",,,,,Y,Y,N,N,N,"T. Jaakkola, L. P. Kaelbling","T. Jaakkola, L. P. Kaelbling",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.867,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.335,6,335,18.336,6.335J,6,"Electrical Eng & Computer Sci","Fast Methods:Part Diff Eq","Fast Methods for Partial Differential and Integral Equations",N,3.00,0.00,9.00,12.00,,,,,,,,"6.336, 16.920, 18.085, 18.335, or permission of instructor#,#6.336, 16.920, 18.085, 18.335, , , , ,","Unified introduction to the theory and practice of modern, near linear-time, numerical methods for large-scale partial-differential and integral equations. Topics include preconditioned iterative methods; generalized Fast Fourier Transform and other butterfly-based methods; multiresolution approaches, such as multigrid algorithms and hierarchical low-rank matrix decompositions; and low and high frequency Fast Multipole Methods. Example applications include aircraft design, cardiovascular system modeling, electronic structure computation, and tomographic imaging.","18.336J#,#18.336J",,,,Y,Y,N,N,N,"C. Perez-Arancibia","C. Perez-Arancibia",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.336,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2017FA,6.336,6,336,6.336,6.336J,6,"Electrical Eng & Computer Sci","Intro to Numerical Simulation","Introduction to Numerical Simulation",N,3.00,3.00,6.00,12.00,,,,,,,,"18.03 or 18.06#,#18.03 , 18.06","Introduction to computational techniques for the simulation of a large variety of engineering and physical systems. Applications are drawn from aerospace, mechanical, electrical, chemical engineering, biology, and materials science. Topics include mathematical formulations (techniques for automatic assembly of mathematical problems from physics' principles); sparse, direct and iterative solution techniques for linear systems; Newton and Homotopy methods for nonlinear problems; discretization methods for ordinary, time-periodic and partial differential equations; accelerated methods for integral equations; techniques for automatic generation of compact dynamical system models and model order reduction.","2.096J, 16.910J#,#2.096J, 16.910J",,,,Y,Y,N,N,N,"L. Daniel, J. K. White","L. Daniel, J. K. White",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.336,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2017FA,6.337,6,337,18.335,6.337J,6,"Electrical Eng & Computer Sci","Intro: Numerical Methods","Introduction to Numerical Methods",N,3.00,0.00,9.00,12.00,,,,,,,,"18.06, 18.700, or 18.701#,#18.06, 18.700, , 18.701","Advanced introduction to numerical analysis. Surveys major topics that arise at various levels of solving classic numerical problems, such as systems of linear equations, eigenvalue equations, and least squares problems. Specific topics include matrix factorizations (QR, SVD, LU, Cholesky); direct and iterative methods to solve linear systems (Gaussian elimination, Krylov subspace methods); numerical algorithms to solve eigenvalue equations (Rayleigh quotient iteration, inverse iteration, QR algorithm); conditioning of problems and stability of algorithms; and floating point arithmetic.","18.335J#,#18.335J",,,,Y,N,N,Y,N,"W. Shin","W. Shin",,"11/10/16 12:00 AM","05/04/17 12:12 AM",18.335,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2018FA,6.338,6,338,18.337,6.338J,6,"Electrical Eng & Computer Sci","Numerical Computing","Numerical Computing and Interactive Software",N,3.00,0.00,9.00,12.00,,,,,,,,"18.06, 18.700, or 18.701#,#18.06, 18.700, , 18.701","Interdisciplinary introduction to computing with Julia. Covers scientific computing and data analysis problems.  Combines knowledge from computer science and computational science illustrating Julia's approach to scientific computing.  Sample scientific computing topics include dense and sparse linear algebra, Fourier transforms, data handling, machine learning, and N-body problems. Provides direct experience with the modern realities of programming supercomputers, GPUs, and multicores in a high-level language.","18.337J#,#18.337J",,,,Y,Y,N,N,N,"A. Edelman","A. Edelman",,"03/10/17 12:00 AM","05/04/17 12:12 AM",18.337,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2016FA,6.339,6,339,16.920,6.339J,6,"Electrical Eng & Computer Sci","Num Methods for Part Diff Eq","Numerical Methods for Partial Differential Equations",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03 or 18.06#,#18.03 , 18.06","Covers the fundamentals of modern numerical techniques for a wide range of linear and nonlinear elliptic, parabolic, and hyperbolic partial differential and integral equations. Topics include mathematical formulations; finite difference, finite volume, finite element, and boundary element discretization methods; and direct and iterative solution techniques. The methodologies described form the foundation for computational approaches to engineering systems involving heat transfer, solid mechanics, fluid dynamics, and electromagnetics. Computer assignments requiring programming.","2.097J, 16.920J#,#2.097J, 16.920J",,,,Y,Y,N,N,N,"Q. Wang, J. K. White","Q. Wang, J. K. White",,"11/10/16 12:00 AM","05/04/17 12:12 AM",16.920,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2017FA,6.341,6,341,6.341,6.341,6,"Electrical Eng & Computer Sci","Discrete-Time Signal Processng","Discrete-Time Signal Processing",N,4.00,0.00,8.00,12.00,,,,,,,,"6.011#,#6.011","Representation, analysis, and design of discrete time signals and systems. Decimation, interpolation, and sampling rate conversion. Noise shaping. Flowgraph structures for DT systems. Lattice filters. Time- and frequency-domain design techniques for IIR and FIR filters. Parametric signal modeling, linear prediction, and the relation to lattice filters. Discrete Fourier transform (DFT). Computation of the DFT including FFT algorithms. Short-time Fourier analysis and relation to filter banks.  Multirate techniques. Perfect reconstruction filter banks and their relation to wavelets.",,,,,Y,Y,N,N,N,"A. V. Oppenheim, J. Ward","A. V. Oppenheim, J. Ward",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.341,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2018FA,6.851,6,851,6.851,6.851,6,"Electrical Eng & Computer Sci","Adv Data Structures","Advanced Data Structures",N,3.00,0.00,9.00,12.00,,,,,,,,"6.046#,#6.046","More advanced and powerful data structures for answering several queries on the same data. Such structures are crucial in particular for designing efficient algorithms. Dictionaries; hashing; search trees. Self-adjusting data structures; linear search; splay trees; dynamic optimality. Integer data structures; word RAM. Predecessor problem; van Emde Boas priority queues; y-fast trees; fusion trees. Lower bounds; cell-probe model; round elimination. Dynamic graphs; link-cut trees; dynamic connectivity. Strings; text indexing; suffix arrays; suffix trees. Static data structures; compact arrays; rank and select. Succinct data structures; tree encodings; implicit data structures. External-memory and cache-oblivious data structures; B-trees; buffer trees; tree layout; ordered-file maintenance. Temporal data structures; persistence; retroactivity.",,,,,Y,Y,N,N,N,"E. D. Demaine","E. D. Demaine",,"03/15/17 12:00 AM","05/04/17 12:12 AM",6.851,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.267,6,267,6.267,6.267,6,"Electrical Eng & Computer Sci","Heterogeneos Net: Arch, Trspt","Heterogeneous Networks: Architecture, Transport, Proctocols, and Management",N,4.00,0.00,8.00,12.00,,,,,,,,"6.041B or 6.042#,#6.041B , 6.042","Introduction to modern heterogeneous networks and the provision of heterogeneous services. Architectural principles, analysis, algorithmic techniques, performance analysis, and existing designs are developed and applied to understand current problems in network design and architecture. Begins with basic principles of networking. Emphasizes development of mathematical and algorithmic tools; applies them to understanding network layer design from the performance and scalability viewpoint. Concludes with network management and control, including the architecture and performance analysis of interconnected heterogeneous networks. Provides background and insight to understand current network literature and to perform research on networks with the aid of network design projects.",,,,,Y,Y,N,N,N,"V. W. S. Chan, R. G. Gallager","V. W. S. Chan, R. G. Gallager",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.267,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2018FA,6.268,6,268,6.268,6.268,6,"Electrical Eng & Computer Sci","Network Science and Models","Network Science and Models",N,3.00,0.00,9.00,12.00,,,,,,,,"6.041B, 18.06#,#6.041B, 18.06","Introduces the main mathematical models used to describe large networks and dynamical processes that evolve on networks. Static models of random graphs, preferential attachment, and other graph evolution models.  Epidemic propagation, opinion dynamics, social learning, and inference in networks. Applications drawn from social, economic, natural, and infrastructure networks, as well as networked decision systems such as sensor networks.",,,,,Y,N,N,Y,N,"P. Jaillet, J. N. Tsitsiklis","P. Jaillet, J. N. Tsitsiklis",,"03/15/17 12:00 AM","05/04/17 12:12 AM",6.268,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.301,6,301,6.301,6.301,6,"Electrical Eng & Computer Sci","Solid-State Circuits","Solid-State Circuits",N,3.00,2.00,7.00,12.00,,,,,,,,"6.012#,#6.012","Analysis and design of transistor circuits, based directly on the semiconductor physics and transistor circuit models developed in 6.012. High-frequency and low-frequency design calculations and simulation of multistage transistor circuits. Trans-linear circuits. Introduction to operational-amplifier design and application. Some previous laboratory experience assumed.",,,,,Y,Y,N,N,N,"H. S. Lee","H. S. Lee",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.301,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2018FA,6.302,6,302,6.302,6.302,6,"Electrical Eng & Computer Sci","Feedback System Design","Feedback System Design",N,4.00,3.00,5.00,12.00,,,,,,,,"6.003, 2.003, or 16.002#,#6.003, 2.003, , 16.002","Learn-by-design introduction to continuous and discrete-time system modeling and feedback control. Topics include performance metrics; time- and frequency-domain model extraction: classical control topics, such as dominant pole, PID, and lead-lag compensation; and state-space control topics, such as eigenvalue assignment, linear-quadratic regulators, and observer systems. In lab, students combine circuits, sensors, actuators, algorithms, and a high-performance micro-controller to address problems such as controlling the angle of a propeller-levitated robot arm, stabilizing magnetic levitation, accelerating scans in a tilted-mirror laser imager, eliminating interference in a PWM-based audio amplifier, balancing a two-wheel vehicle, or multi-axis positioning.",,,"6.320#,#6.320",,Y,N,N,Y,N,"J. D. Steinmeyer, J. K. White","J. D. Steinmeyer, J. K. White",,"03/10/17 12:00 AM","05/04/17 12:12 AM",6.302,,,"Full Term Subject",http://student.mit.edu/catalog/m6b.html
2018,2017FA,6.852,6,852,6.852,6.852J,6,"Electrical Eng & Computer Sci","Distributed Algorithms","Distributed Algorithms",N,3.00,0.00,9.00,12.00,,,,,,,,"6.046#,#6.046","Design and analysis of concurrent algorithms, emphasizing those suitable for use in distributed networks. Process synchronization, allocation of computational resources, distributed consensus, distributed graph algorithms, election of a leader in a network, distributed termination, deadlock detection, concurrency control, communication, and clock synchronization. Special consideration given to issues of efficiency and fault tolerance. Formal models and proof methods for distributed computation.","18.437J#,#18.437J",,,,Y,Y,N,N,N,"N. A. Lynch","N. A. Lynch",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.852,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2016FA,6.853,6,853,6.853,6.853,6,"Electrical Eng & Computer Sci","Topics in Algor Game Theory","Topics in Algorithmic Game Theory",N,3.00,0.00,9.00,12.00,,,,,,,,"6.006 or 6.046#,#6.006 , 6.046","Presents research topics at the interface of computer science and game theory, with an emphasis on algorithms and computational complexity. Explores the types of game-theoretic tools that are applicable to computer systems, the loss in system performance due to the conflicts of interest of users and administrators, and the design of systems whose performance is robust with respect to conflicts of interest inside the system. Algorithmic focus is on algorithms for equilibria, the complexity of equilibria and fixed points, algorithmic tools in mechanism design, learning in games, and the price of anarchy.",,,,,N,N,N,Y,N,"K. Daskalakis","K. Daskalakis",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.853,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
