Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,12.S681,12,S681,12.S681,"12.S680, 12.S681",12,"Earth, Atmos & Planetary Sci","Spec Sem: Planetary Science","Special Seminar in Planetary Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of planetary science not normally covered in regularly scheduled subjects. 12.S680 is letter-graded.",,,,,N,Y,Y,Y,N,"Planetary Science Staff","Planetary Science Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S681,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.S990,12,S990,12.S990,12.S990,12,"Earth, Atmos & Planetary Sci","Spec Subject: Atmospheric Sci","Special Subject in Atmospheric Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of atmospheric science not normally covered in regularly scheduled subjects. 12.S990 is letter-graded.",,,,,N,Y,Y,Y,N,"EAPS Staff","EAPS Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S990,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.S991,12,S991,12.S991,"12.S990, 12.S991",12,"Earth, Atmos & Planetary Sci","Spec Subject: Atmospheric Sci","Special Subject in Atmospheric Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of atmospheric science not normally covered in regularly scheduled subjects. 12.S990 is letter-graded.",,,,,N,Y,Y,Y,N,"PAOC Staff","PAOC Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S991,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.808,12,808,12.808,12.808,12,"Earth, Atmos & Planetary Sci","Intro: Observ Phys Oceanog","Introduction to Observational Physical Oceanography",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Results and techniques of observations of the ocean in the context of its physical properties and dynamical constraints. Emphasis on large-scale steady circulation and the time-dependent processes that contribute to it. Includes the physical setting of the ocean, atmospheric forcing, application of conservation laws, description of wind-driven and thermohaline circulation, eddy processes, and interpretive techniques.",,,,,Y,Y,N,N,N,"M. Andres, G. Gebbie  (WHOI)","M. Andres, G. Gebbie  (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.808,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.809,12,809,12.809,12.809,12,"Earth, Atmos & Planetary Sci","Hydraulic Phenom Geophys Flows","Hydraulic Phenomena in Geophysical Fluid Flows",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Examination of the hydraulics of nonrotating flows (Long's experiments, hydraulic control, upstream influence, nonlinear wave steepening, hydraulic jump and bores, application to severe downslope winds). Other topics may include: nonrotating stratified flows (two-layer hydraulics, virtual and approach controls, maximal and submaximal flow, application to the Strait of Gibraltar and the Bab al Mandab); and deep ocean straits and sills (steady theories for rotating channel flow, nonlinear Kelvin and frontal waves, rotating hydraulic jumps, geostrophic adjustment in a rotating channel, and applications to the Denmark Strait and other deep passages).",,,,,Y,Y,N,N,N,"L. Pratt, K. Helfrich  (WHOI)","L. Pratt, K. Helfrich  (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.809,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.810,12,810,12.810,12.810,12,"Earth, Atmos & Planetary Sci","Dynamics of the Atmosphere","Dynamics of the Atmosphere",N,3.00,0.00,9.00,12.00,,,,,,,,"12.800#,#12.800","Discusses the dynamics of the atmosphere, with emphasis on the large scale. Topics include internal gravity waves in the atmosphere; potential vorticity conservation and Rossby waves; baroclinic instability and extratropical storms; the tropical Hadley and Walker circulations and equatorial waves; and the general circulation, annular modes, and the response to climate change.",,,,,Y,N,N,Y,N,"P. O'Gorman","P. O'Gorman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.810,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.811,12,811,12.811,12.811,12,"Earth, Atmos & Planetary Sci","Tropical Meteorology","Tropical Meteorology",N,3.00,0.00,9.00,12.00,,,,,,,,"12.810 or [12.843]#,#12.810 , [12.843]","A description of the large-scale circulation systems of the tropical atmosphere and analysis of the dynamics of such systems. Topics include: Radiative-convective equilibrium; the Hadley and walker circulation; monsoons; tropical boundary layers; theory of the response of the tropical atmosphere to localized sea-surface temperature anomalies; intraseasonal oscillations; equatorial waves; El Ni&ntilde;o/Southern Oscillation; easterly waves; and tropical cyclones.",,,,,N,N,N,Y,N,"K. A. Emanuel","K. A. Emanuel",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.811,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.812,12,812,12.812,12.812,12,"Earth, Atmos & Planetary Sci","Gen Circ: Atmos and Climate","The General Circulation of the Atmosphere and Climate Change",N,3.00,0.00,9.00,12.00,,,,,,,,"12.843 or permission of instructor#,#12.843 , , , ,","Explains the main features of the general circulation of the Earth's atmosphere. Final part of the course explores possible changes in the general circulation associated with climate change.",,,,,Y,Y,N,N,N,"P. O'Gorman","P. O'Gorman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.812,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2018FA,12.006,12,006,12.006,12.006J,12,"Earth, Atmos & Planetary Sci","Nonlinear Dynamics: Chaos","Nonlinear Dynamics: Chaos",N,3.00,0.00,9.00,12.00,,,,,,,,"18.03 or 18.032; GIR:PHY2#,#18.03 , 18.032, GIR:PHY2","Introduction to nonlinear dynamics and chaos in dissipative systems. Forced and parametric oscillators. Phase space. Periodic, quasiperiodic, and aperiodic flows. Sensitivity to initial conditions and strange attractors. Lorenz attractor. Period doubling, intermittency, and quasiperiodicity. Scaling and universality. Analysis of experimental data: Fourier transforms, Poincare sections, fractal dimension, and Lyapunov exponents. Applications to mechanical systems, fluid dynamics, physics, geophysics, and chemistry. See 12.207J/18.354J for Nonlinear Dynamics: Continuum Systems.","2.050J, 18.353J#,#2.050J, 18.353J",,,,Y,Y,N,N,N,"P-T. Brun","P-T. Brun",,"04/24/17 12:00 AM","05/04/17 12:12 AM",12.006,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.007,12,007,12.007,12.007,12,"Earth, Atmos & Planetary Sci",Geobiology,"Geobiology: History of Life on Earth",N,3.00,0.00,9.00,12.00,,,,,,,,,"Surveys the interactive Earth system: biology in geologic, environmental and climate change throughout Earth's history. Introduces the concept of "life as a geological agent" and examines the interaction between biology and the Earth system during the roughly 4 billion years since life first appeared. Topics include the origin of the solar system and the early Earth atmosphere; the origin and evolution of life and its influence on climate up through and including the modern age and the problem of global warming; the global carbon cycle; and astrobiology.",,,,,Y,N,N,Y,N,"T. Bosak, G. Fournier","T. Bosak, G. Fournier",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.007,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.009,12,009,12.009,12.009J,12,"Earth, Atmos & Planetary Sci","Nonlinear Dyn Natural Envir","Nonlinear Dynamics: The Natural Environment",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:PHY1, GIR:CAL2; [18.03]#,#GIR:PHY1, GIR:CAL2, [18.03]","Analyzes cooperative processes that shape the natural environment, now and in the geologic past. Emphasizes the development of theoretical models that relate the physical and biological worlds, the comparison of theory to observational data, and associated mathematical methods. Topics include carbon cycle dynamics; ecosystem structure, stability and complexity; mass extinctions; biosphere-geosphere coevolution; and climate change. Employs techniques such as stability analysis; scaling; null model construction; time series and network analysis.","18.352J#,#18.352J",,,,Y,N,N,Y,N,"D. H. Rothman","D. H. Rothman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.009,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.010,12,010,12.010,12.010,12,"Earth, Atmos & Planetary Sci","Comp Methods of Sci Programmng","Computational Methods of Scientific Programming",N,4.00,0.00,8.00,12.00,,,,,,,,"GIR:CAL2, GIR:PHY1#,#GIR:CAL2, GIR:PHY1","Introduces programming languages and techniques used by physical scientists: FORTRAN, C, C++, MatLab, and Mathematica. Emphasis on program design, algorithm development and verification, and comparative advantages and disadvantages of different languages. Students first learn the basic usage of each language, common types of problems encountered, and techniques for solving a variety of problems encountered in contemporary research: examination of data with visualization techniques, numerical analysis, and methods of dissemination and verification. No prior programming experience is required.",,,,,Y,Y,N,N,N,"T. Herring, C. Hill","T. Herring, C. Hill",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.010,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2018FA,12.011,12,011,3.985,12.011J,12,"Earth, Atmos & Planetary Sci","Archaeological Science","Archaeological Science",N,3.00,1.00,5.00,9.00,,,,,,,,"GIR:CHEM or GIR:PHY1#,#GIR:CHEM , GIR:PHY1","Pressing issues in archaeology as an anthropological science. Stresses the natural science and engineering methods archaeologists use to address these issues. Reconstructing time, space, and human ecologies provides one focus; materials technologies that transform natural materials to material culture provide another. Topics include 14C dating, ice core and palynological analysis, GIS and other remote sensing techniques for site location, organic residue analysis, comparisons between Old World and New World bronze production, invention of rubber by Mesoamerican societies, analysis and conservation of Dead Sea Scrolls.","3.985J, 5.24J#,#3.985J, 5.24J",,,,Y,N,N,Y,N,"H. N. Lechtman","H. N. Lechtman",,"03/20/17 12:00 AM","05/04/17 12:12 AM",3.985,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2017FA,12.853,12,853,12.853,12.853,12,"Earth, Atmos & Planetary Sci","Advanced geophysical fluid dyn","Advanced geophysical fluid dynamics",N,2.00,0.00,7.00,9.00,,,,,,,,"12.843 or permission of instructor#,#12.843 , , , ,","Follow-on to 12.843, with a more mathematical treatment and extension of material to current topics of interest involving rotating, stratified flows of oceans and atmospheres.",,,,,Y,Y,N,N,N,"G. Flierl","G. Flierl",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.853,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.860,12,860,12.860,12.860,12,"Earth, Atmos & Planetary Sci","Climate Vari and Diagnostics","Climate Variability and Diagnostics",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Explores climate variability and change, focusing on the atmosphere and ocean, while building experience applying diagnostic analyses to a range of modern observations and models. Provides practical insight, from regional to global scale, with applications to past and future climates. Emphasizes salient features of the mean climate system and modes of natural variability, as well as observed and projected manifestations of anthropogenic climate change. Students gain experience accessing, analyzing, and visualizing a wide range of gridded observational-based datasets, as well as output from global climate model simulations. Develops the tools necessary to apply climate diagnostic analysis to one's own research, as well as the interdisciplinary edge to critically assess and interpret the observational and model results underpinning the Fifth Assessment Reports of the Intergovernmental Panel on Climate Change.",,,,,Y,N,N,Y,N,"C. Uhmmenhofer","C. Uhmmenhofer",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.860,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.862,12,862,12.862,12.862,12,"Earth, Atmos & Planetary Sci","Coastal Phys Oceanography","Coastal Physical Oceanography",N,3.00,0.00,9.00,12.00,,,,,,,,"12.800#,#12.800","Introduction to the dynamics of flow over the continental shelf, nearshore, and estuaries, emphasizing both theory and observations.  Content varies somewhat according to student and staff interests. Possible topics include fronts, buoyant plumes, surface and bottom boundary layers, wind-driven upwelling, coastal-trapped waves, internal waves, quasi-steady flows, high-latitude shelf processes, tides, and shelf-open ocean interactions.",,,,,N,Y,N,N,N,"R. Todd, D. Ralston (WHOI)","R. Todd, D. Ralston (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.862,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.863,12,863,12.863,12.863,12,"Earth, Atmos & Planetary Sci","Adv Top: Coastal Phys Oceanog","Advanced Topics in Coastal Physical Oceanography",N,3.00,0.00,6.00,9.00,,,,,,,,"12.862 or permission of instructor#,#12.862 , , , ,","More specialized topics in the dynamics of flow over the continental shelf, including coastal-trapped waves, wind-driving, and mean flows. Emphasis on the relationship between theory and observations. Instrumentation and the application of statistical techniques also covered.",,,,,Y,N,N,Y,N,"Woods Hole Staff","Woods Hole Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.863,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.866,12,866,12.866,12.866,12,"Earth, Atmos & Planetary Sci","General Circulation of Ocean","Theory of the General Circulation of the Ocean",N,3.00,0.00,9.00,12.00,,,,,,,,"12.800, 12.801, 12.802#,#12.800, 12.801, 12.802","A review of wind-driven circulation, and the development of the baroclinic theory of the wind-driven circulation. Potential vorticity homohenization and the ventilated thermocline. Wind-driven circulation with continuous stratification, subduction/obduction. Equatorial thermocline and its relation to ENSO. Decadal climate variability. Thermohaline circulation and variability. Abyssal circulation. Mixing and energetics of the oceanic general circulation.",,,,,Y,Y,N,N,N,"R. X. Huang (WHOI)","R. X. Huang (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.866,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.870,12,870,12.870,12.870,12,"Earth, Atmos & Planetary Sci","Air-Sea Interaction","Air-Sea Interaction: Boundary Layers",N,3.00,0.00,9.00,12.00,,,,,,,,"Graduate-level fluid mechanics and a subject on waves, or permission of instructor#,#,-, , , , a , , ,, , , , ,","Addresses the interaction of the atmosphere and ocean on temporal scales from seconds to days and spatial scales from centimeters to kilometers.  Topics include the generation, propagation, and decay of surface waves; the processes by which mass, heat, momentum, and energy are transported vertically within the coupled atmospheric and oceanic boundary layers and across the air-sea interface; and the statistical tools, mathematical models, and observational methods that are used to quantify these processes.",,,,,N,Y,N,N,N,"J. Trowbridge, E. Terray (WHOI)","J. Trowbridge, E. Terray (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.870,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.885,12,885,12.885,12.885J,12,"Earth, Atmos & Planetary Sci","Sci Politics and Envi Policy","Science, Politics, and Environmental Policy",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the role of science in US and international environmental policymaking. Surveys the methods by which scientists learn about the natural world; the treatment of science by experts, advocates, the media, and the public and the way science is used in legislative, administrative and judicial decision making.  Through lectures, group discussions, and written essays, students develop a critical understanding of the role of science in environmental policy.  Potential case studies include fisheries management, ozone depletion, global warming, smog, and endangered species. Students taking the graduate version complete different assignments.","11.373J#,#11.373J",,"12.385#,#12.385",,Y,Y,N,N,N,"S. Solomon, J. Knox-Hayes","S. Solomon, J. Knox-Hayes",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.385,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.843,12,843,12.843,12.843,12,"Earth, Atmos & Planetary Sci","Large-scale Atm & Ocean Dynam","Large-scale Atmosphere and Ocean Dynamics",N,2.00,4.00,9.00,15.00,,,,,,,,"12.801, 12.810, or permission of instructor#,#12.801, 12.810, , , , ,","Project-based with lectures covering the relevant theory. Students work in groups on four projects. Each of these comprises a numerical part, to illuminate and illustrate the theory, and a data part (drawn from laboratory tank experiments, atmospheric, or ocean observations), to illustrate the phenomena.  Topics include: barotropic vorticity dynamics including inversion and evolution, geostrophic and higher order balance, baroclinic dynamics and the evolution of balanced flows, and stability with emphasis on the mutual interaction of disturbances. Projects include a verbal presentation and writeup covering both the numerical and geophysical parts plus additional derivations as needed.",,,,,Y,Y,N,N,N,"G. Flierl, L. Illari","G. Flierl, L. Illari",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.843,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
