Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,11.191,11,191,11.191,11.191,11,"Urban Studies and Planning","Independent Study","Independent Study",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study",,"For undergraduates wishing to pursue further study in specialized areas of urban studies or city and regional planning not covered in regular subjects.",,,,,Y,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.191,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2013FA,11.192,11,192,11.192,11.191-11.192,11,"Urban Studies and Planning","Independent Study","Independent Study",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study",,"For undergraduates wishing to pursue further study in specialized areas of urban studies or city and regional planning not covered in regular subjects.",,,,,Y,Y,Y,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.192,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2015FA,11.220,11,220,11.220,11.220,11,"Urban Studies and Planning","Quant Reasoning & Stat Meth I","Quantitative Reasoning and Statistical Methods for Planning I",N,4.00,2.00,6.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Develops logical, empirically based arguments using statistical techniques and analytic methods. Covers elementary statistics, probability, and other types of quantitative reasoning useful for description, estimation, comparison, and explanation. Emphasizes the use and limitations of analytical techniques in planning practice. Restricted to MCP students.",,,,,Y,N,N,Y,N,"J. Zhao","J. Zhao",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.220,,,"Full Term Subject",http://student.mit.edu/catalog/m11b.html
2018,2015FA,11.225,11,225,11.225,11.225,11,"Urban Studies and Planning","Argument & Writ: Adv Students","Argumentation and Communication",N,2.00,0.00,4.00,6.00,,,,,,,,,"A writing practicum associated with 11.201 that focuses on helping students write and present their ideas in cogent, persuasive arguments and other analytical frameworks. Reading and writing assignments and other exercises stress the connections between clear thinking, critical reading, and effective writing.",,,,,N,Y,N,N,N,"C. Abbanat","C. Abbanat",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.225,,,"Full Term Subject",http://student.mit.edu/catalog/m11b.html
2018,2013FA,11.229,11,229,11.229,11.229,11,"Urban Studies and Planning","Advanced Writing Seminar","Advanced Writing Seminar",N,2.00,0.00,7.00,9.00,,,,,,,,,"Focuses on writing and speaking skills. Students bring their writing from other classes to the workshop to practice reviewing and rewriting skills and make several oral presentations. Different types of writing including proposals, memos, thesis, press releases, and writing sound bites for the media.",,,,,Y,N,N,Y,N,"C. Abbanat","C. Abbanat",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.229,,,"Full Term Subject",http://student.mit.edu/catalog/m11b.html
2018,2015FA,11.193,11,193,11.193,11.193,11,"Urban Studies and Planning","Supervised Readings","Supervised Readings",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in urban studies and planning.",,,,,Y,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.193,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2015FA,11.194,11,194,11.194,11.193-11.194,11,"Urban Studies and Planning","Supervised Readings","Supervised Readings",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Reading and discussion of topics in urban studies and planning.",,,,,Y,Y,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.194,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2018FA,11.377,11,377,11.377,11.377,11,"Urban Studies and Planning","Food Systems & Environment","Food Systems and the Environment",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Explores the evolution of food production in the US and globally. Considers the science, economics, and politics behind the transition from pre-industrial to an industrial food system. Debates the costs and benefits of genetically modified food, organic agriculture, and local/regional food production. Focuses on the environmental sustainability and human-health consequences of different approaches, for both the developed and developing world.",,,,,N,Y,N,N,N,Staff,Staff,,"03/09/17 12:00 AM","05/04/17 12:12 AM",11.377,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.378,11,378,4.625,11.378J,11,"Urban Studies and Planning","Water Planning, Policy & Desgn","Water Planning, Policy, and Design",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Focuses on water in environmental planning, policy, and design. Draws together faculty and students who are working on water-related research projects to develop and maintain a current perspective on the field from the site to metropolitan and international scales. Limited to 15.","4.625J#,#4.625J",,,,N,Y,N,N,N,"J. Wescoat","J. Wescoat",,"02/24/17 12:00 AM","05/04/17 12:12 AM",4.625,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.380,11,380,11.380,11.380,11,"Urban Studies and Planning","Urban Climate Adaptation","Urban Climate Adaptation",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the challenges cities face and strategies to prepare for the impacts of climate change. Particular attention to the needs of vulnerable populations and resource-constrained cities, global and national adaptation policies and funding mechanisms, and ways in which local government and community-based activities can promote climate-readiness.",,,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.380,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.381,11,381,11.381,11.381,11,"Urban Studies and Planning","Infrastructure Systems","Infrastructure Systems in Theory and Practice",N,3.00,0.00,9.00,12.00,,,,,,,,"14.01; 11.202 or 11.203; or by permission of instructor#,#14.01, 11.202 , 11.203, , , , , ,","Examines theories of infrastructure from science and technology studies, history, economics, and anthropology in order to understand the prospects for change for many new and existing infrastructure systems. Examines how these theories are then implemented within systems in the modern city, including but not limited to, energy, water, transportation, and telecommunications infrastructure. Seminar is conducted with intensive group research projects, in-class discussions and debates.",,,,,Y,Y,N,N,N,"D. Hsu","D. Hsu",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.381,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.382,11,382,11.382,11.382,11,"Urban Studies and Planning","Water Diplomacy","Water Diplomacy: The Science, Policy, & Politics of Managing Shared Resources",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the history and dynamics of international environmental treaty-making, or what is called environmental diplomacy. Emphasizes climate change and other atmospheric, marine resource, global waste management and sustainability-related treaties and the problems of implementing them. Reviews the legal, economic, and political dynamics of managing shared resources, involving civil society on a global basis, and enforcing transboundary agreements. Focuses especially on principles from international relations, international law, environmental management, and negotiation theory as they relate to common-pool resource management.",,,,,Y,N,N,Y,N,"L. Susskind","L. Susskind",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.382,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.383,11,383,15.662,11.383J,11,"Urban Studies and Planning","Managing Sustainable Busnesses","Managing Sustainable Businesses for People and Profits",N,3.00,6.00,3.00,12.00,,,,,,,,,"Examines opportunities and challenges involved in building and growing businesses that achieve high financial performance and provide good jobs and  careers to employees. Students engage participants in the MITx online course title Shaping the Future of Work to learn about the expectations and employment experiences of workers across the world. Through readings, cases, simulations and class visits from industry leaders, explores the underlying principles and business practices that help to secure that alignment between business health and societal well-being.","15.662J#,#15.662J",,,,Y,N,N,Y,N,"T. Kochan","T. Kochan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",15.662,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.S953,11,S953,11.S953,11.S953,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction",,,,,Y,Y,Y,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S953,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.376,11,376,11.376,11.376,11,"Urban Studies and Planning","Urban Sustainability in Action","Urban Sustainability in Action",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Considers the theory and practice of urban sustainability. Introduces concepts of environmental sustainability, systems dynamics, ecological footprints, and environmental indicators. Investigates cutting-edge practices of cities in the US and around the world. Drawing on those examples, students work in and around the City of Boston on local sustainability initiatives.",,,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.376,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.S954,11,S954,11.S954,11.S954,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S954,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.S955,11,S955,11.S955,11.S955,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction",,,,,Y,Y,Y,N,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S955,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2015JA,11.S970,11,S970,11.S970,11.S970,11,"Urban Studies and Planning","Special Seminar: Real Estate","Special Seminar: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Small group study of advanced subjects under staff supervision. For graduate students wishing to pursue further study in advanced areas of real estate not covered in regular subjects of instruction.",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S970,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.438,11,438,11.438,11.438,11,"Urban Studies and Planning","Economic Development Planning","Economic Development Planning",N,3.00,0.00,9.00,12.00,,,,,,,,"11.203, 11.220, and permission of instructor#,#11.203, 11.220, , , , ,","Focuses on the policy tools and planning techniques used to formulate and implement local economic development strategies. Includes an overview of economic development theory, discussion of major policy areas and practices employed to influence local economic development, a review of analytic tools to assess local economies and how to formulate strategy. Coursework includes formulation of a local economic development strategy for a client. Limited to 15.",,,,,Y,N,N,Y,N,"K. Seidman","K. Seidman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.438,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.439,11,439,11.439,11.439,11,"Urban Studies and Planning","Revitalizng Urban Main Streets","Revitalizing Urban Main Streets",N,4.00,0.00,11.00,15.00,,,,,,,,"11.301, 11.328, or 11.401; permission of instructor#,#11.301, 11.328, , 11.401, , , ,","Workshop explores the integration of economic development and physical planning interventions to revitalize urban commercial districts. Covers: an overview of the causes of urban business district decline, revitalization challenges, and the strategies to address them; the planning tools used to understand and assess urban Main Streets from both physical design and economic development perspectives; and the policies, interventions, and investments used to foster urban commercial revitalization. Students apply the theories, tools and interventions discussed in class to preparing a formal neighborhood commercial revitalization plan for a client business district. Limited to 15.",,,,,N,N,N,Y,N,"K. Seidman, M. A. Ocampo","K. Seidman, M. A. Ocampo",,"03/16/17 12:00 AM","05/04/17 12:12 AM",11.439,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
